timestamp,sequence,battery,flags,D in-ch1
17814376164,2189,2,0,0.0000000000
17814376164,2189,2,0,0.0000000000
17814376164,2189,2,0,0.0000000000
17814376164,2189,2,0,0.0000000000
17814376164,2189,2,0,0.0000000000
17814376164,2189,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814398366,2190,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814437411,2191,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814522114,2192,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814537394,2193,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814549916,2194,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814560853,2195,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814598919,2196,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814623891,2197,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814648769,2198,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814701410,2199,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814714864,2200,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814753664,2201,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814797067,2202,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814814617,2203,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814888344,2204,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814899866,2205,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814964993,2206,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814973877,2207,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814979738,2208,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17814999854,2209,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815023486,2210,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815076292,2211,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815087409,2212,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815124914,2213,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815172134,2214,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815186153,2215,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815252162,2216,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815262448,2217,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815278463,2218,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815318937,2219,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815347167,2220,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815373837,2221,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815403513,2222,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815448887,2223,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815461060,2224,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815498489,2225,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815541229,2226,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815562469,2227,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815652006,2228,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815662066,2229,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815672075,2230,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815714564,2231,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815724529,2232,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815750825,2233,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815802083,2234,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815809609,2235,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815848612,2236,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815873452,2237,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815904796,2238,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815989684,2239,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17815999908,2240,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816015990,2241,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816035830,2242,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816069014,2243,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816101302,2244,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816143623,2245,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816149894,2246,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816198747,2247,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816260120,2248,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816284971,2249,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816297424,2250,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816354557,2251,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816366109,2252,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816379797,2253,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816404521,2254,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816450906,2255,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816462037,2256,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816502360,2257,2,0,0.0000000000
17816534851,2258,2,0,0.0000000000
